VARIABLES = "X", "Y", "Z", "U", "V", "W"
ZONE 
I =  48
J =  48
K =  48 , F=POINT 
1.1780972450961724e+00 1.9634954084936207e+00 0.0000000000000000e+00 1.2801424193237274e-01 1.6779383236288978e-01 -1.9176886903867270e+00
1.3744467859455345e+00 1.9634954084936207e+00 0.0000000000000000e+00 1.0663490001882516e+00 -3.4503169384564891e-01 -9.3214723627714091e-01
1.5707963267948966e+00 1.9634954084936207e+00 0.0000000000000000e+00 1.8920837076958155e+00 1.0814860041064229e+00 -4.8869758258251589e-01
1.5707963267948966e+00 1.9634954084936207e+00 0.0000000000000000e+00 1.8920837076958155e+00 1.0814860041064229e+00 -4.8869758258251589e-01
1.7671458676442586e+00 1.9634954084936207e+00 0.0000000000000000e+00 1.5535954790639219e+00 -2.1629717140388336e-02 -6.5683834549729980e-01
1.9634954084936207e+00 1.9634954084936207e+00 0.0000000000000000e+00 1.0847941891304380e+00 -3.2594212303424498e-02 1.9436788063721824e-01
1.9634954084936207e+00 1.9634954084936207e+00 0.0000000000000000e+00 1.0847941891304380e+00 -3.2594212303424498e-02 1.9436788063721824e-01
2.1598449493429825e+00 1.9634954084936207e+00 0.0000000000000000e+00 9.0544923131105326e-01 5.1691473438824931e-01 -3.9752442288126616e-01
2.3561944901923448e+00 1.9634954084936207e+00 0.0000000000000000e+00 9.6165799050085443e-01 1.5123552486013381e-01 5.7983852822965487e-01
2.3561944901923448e+00 1.9634954084936207e+00 0.0000000000000000e+00 9.6165799050085443e-01 1.5123552486013381e-01 5.7983852822965487e-01
2.5525440310417071e+00 1.9634954084936207e+00 0.0000000000000000e+00 6.7757119203787353e-01 6.3871288189281616e-01 1.0000895359673649e+00
2.7488935718910690e+00 1.9634954084936207e+00 0.0000000000000000e+00 -5.6400485183968292e-02 -1.7507614159408791e-01 8.5584739437819324e-01
2.7488935718910690e+00 1.9634954084936207e+00 0.0000000000000000e+00 -5.6400485183968292e-02 -1.7507614159408791e-01 8.5584739437819324e-01
2.9452431127404308e+00 1.9634954084936207e+00 0.0000000000000000e+00 6.0973761013258097e-02 4.8677946963085517e-01 6.0098820726851210e-01
3.1415926535897931e+00 1.9634954084936207e+00 0.0000000000000000e+00 6.7664594405040868e-01 1.1261503979107583e+00 1.4598459587884832e-01
3.1415926535897931e+00 1.9634954084936207e+00 0.0000000000000000e+00 6.7664594405040868e-01 1.1261503979107583e+00 1.4598459587884832e-01
3.3379421944391554e+00 1.9634954084936207e+00 0.0000000000000000e+00 3.6621307849859941e-01 4.1289385926924838e-01 5.9521462868011710e-01
3.5342917352885173e+00 1.9634954084936207e+00 0.0000000000000000e+00 -1.1639379837113033e-01 4.0803768784047163e-03 3.0328561678308852e-01
3.5342917352885173e+00 1.9634954084936207e+00 0.0000000000000000e+00 -1.1639379837113033e-01 4.0803768784047163e-03 3.0328561678308852e-01
3.7306412761378791e+00 1.9634954084936207e+00 0.0000000000000000e+00 -5.6105635231854345e-01 1.2076588645669277e+00 6.9570335408959716e-01
3.9269908169872414e+00 1.9634954084936207e+00 0.0000000000000000e+00 -9.9282625623898013e-01 1.1979533470977124e+00 9.2930499381810894e-01
3.9269908169872414e+00 1.9634954084936207e+00 0.0000000000000000e+00 -9.9282625623898013e-01 1.1979533470977124e+00 9.2930499381810894e-01
4.1233403578366037e+00 1.9634954084936207e+00 0.0000000000000000e+00 -5.9313801673365074e-01 6.0017148526076392e-01 6.0821576402342037e-01
4.3196898986859651e+00 1.9634954084936207e+00 0.0000000000000000e+00 -2.7308285457659626e-01 7.1709818152706584e-01 -3.5103927256588419e-01
4.3196898986859651e+00 1.9634954084936207e+00 0.0000000000000000e+00 -2.7308285457659626e-01 7.1709818152706584e-01 -3.5103927256588419e-01
4.5160394395353274e+00 1.9634954084936207e+00 0.0000000000000000e+00 -8.8090876558256348e-01 -1.1004389179416267e+00 -9.0807601973251634e-02
4.7123889803846897e+00 1.9634954084936207e+00 0.0000000000000000e+00 -1.4699643858738560e+00 -1.5936346247922577e+00 3.3112094204402170e-01
4.7123889803846897e+00 1.9634954084936207e+00 0.0000000000000000e+00 -1.4699643858738560e+00 -1.5936346247922577e+00 3.3112094204402170e-01
4.9087385212340520e+00 1.9634954084936207e+00 0.0000000000000000e+00 -1.1686260439741947e+00 -1.7652535941134220e+00 -4.2998407466331312e-01
5.1050880620834143e+00 1.9634954084936207e+00 0.0000000000000000e+00 -7.1121363342804600e-01 -6.1817753720981661e-01 -1.3084567980203445e+00
5.1050880620834143e+00 1.9634954084936207e+00 0.0000000000000000e+00 -7.1121363342804600e-01 -6.1817753720981661e-01 -1.3084567980203445e+00
5.3014376029327757e+00 1.9634954084936207e+00 0.0000000000000000e+00 -9.4011105300115316e-01 3.9546115327293191e-01 -1.9150368513991376e+00
5.4977871437821380e+00 1.9634954084936207e+00 0.0000000000000000e+00 -1.0913121581771994e+00 -8.6476122479146988e-01 -1.0535399170970541e+00
5.4977871437821380e+00 1.9634954084936207e+00 0.0000000000000000e+00 -1.0913121581771994e+00 -8.6476122479146988e-01 -1.0535399170970541e+00
5.6941366846315002e+00 1.9634954084936207e+00 0.0000000000000000e+00 -1.0098046873942168e+00 -5.7105103739011132e-01 -1.0208792543157175e+00
5.8904862254808616e+00 1.9634954084936207e+00 0.0000000000000000e+00 -7.3921318750942788e-01 5.9833712862509081e-01 -1.0436977535696472e+00
5.8904862254808616e+00 1.9634954084936207e+00 0.0000000000000000e+00 -7.3921318750942788e-01 5.9833712862509081e-01 -1.0436977535696472e+00
6.0868357663302239e+00 1.9634954084936207e+00 0.0000000000000000e+00 -2.9559835437254856e-01 5.6995888469026290e-01 -8.6214272938259517e-01
6.2831853071795862e+00 1.9634954084936207e+00 0.0000000000000000e+00 -3.4973264404102838e-01 3.0754579669823146e-01 -9.1216867643404909e-01
0.0000000000000000e+00 2.1598449493429825e+00 0.0000000000000000e+00 -6.2829335463566038e-01 1.9790462534344563e-01 6.9384317045003741e-01
1.9634954084936207e-01 2.1598449493429825e+00 0.0000000000000000e+00 -7.4573841581441191e-01 4.4226796495458559e-01 3.5700206093800918e-01
3.9269908169872414e-01 2.1598449493429825e+00 0.0000000000000000e+00 -6.0855680934241352e-01 -6.0639336950195144e-01 8.9787970243339521e-01
3.9269908169872414e-01 2.1598449493429825e+00 0.0000000000000000e+00 -6.0855680934241352e-01 -6.0639336950195144e-01 8.9787970243339521e-01
5.8904862254808621e-01 2.1598449493429825e+00 0.0000000000000000e+00 -1.0485409971242179e+00 -8.8103899390618534e-01 1.5084515497662021e+00
7.8539816339744828e-01 2.1598449493429825e+00 0.0000000000000000e+00 -9.2324805345527539e-01 1.1866819182670843e-01 2.8947853415858277e-01
7.8539816339744828e-01 2.1598449493429825e+00 0.0000000000000000e+00 -9.2324805345527539e-01 1.1866819182670843e-01 2.8947853415858277e-01
9.8174770424681035e-01 2.1598449493429825e+00 0.0000000000000000e+00 3.6463821096043036e-01 8.8353416105638005e-01 -5.1814440445694110e-01
1.1780972450961724e+00 2.1598449493429825e+00 0.0000000000000000e+00 1.3929326239976794e+00 -3.4690679697653759e-01 -3.6420216170072850e-01
1.1780972450961724e+00 2.1598449493429825e+00 0.0000000000000000e+00 1.3929326239976794e+00 -3.4690679697653759e-01 -3.6420216170072850e-01
1.3744467859455345e+00 2.1598449493429825e+00 0.0000000000000000e+00 1.4982338123644241e+00 -8.9871966991496455e-01 -2.8193135286189983e-02
1.5707963267948966e+00 2.1598449493429825e+00 0.0000000000000000e+00 1.7458507076100471e+00 1.2447844031399571e+00 -7.2097600394175024e-02
1.5707963267948966e+00 2.1598449493429825e+00 0.0000000000000000e+00 1.7458507076100471e+00 1.2447844031399571e+00 -7.2097600394175024e-02
1.7671458676442586e+00 2.1598449493429825e+00 0.0000000000000000e+00 2.1106089964801189e+00 1.0183959211645510e+00 7.4268062590561268e-01
1.9634954084936207e+00 2.1598449493429825e+00 0.0000000000000000e+00 2.1643792192521341e+00 8.0176499612947005e-01 1.3218528807684407e+00
1.9634954084936207e+00 2.1598449493429825e+00 0.0000000000000000e+00 2.1643792192521341e+00 8.0176499612947005e-01 1.3218528807684407e+00
2.1598449493429825e+00 2.1598449493429825e+00 0.0000000000000000e+00 2.3264507556587084e+00 7.8736350148007583e-01 -5.5234577799429763e-01
2.3561944901923448e+00 2.1598449493429825e+00 0.0000000000000000e+00 1.7455540937729934e+00 -8.0273665401475236e-02 -2.1939732281149280e-01
2.3561944901923448e+00 2.1598449493429825e+00 0.0000000000000000e+00 1.7455540937729934e+00 -8.0273665401475236e-02 -2.1939732281149280e-01
2.5525440310417071e+00 2.1598449493429825e+00 0.0000000000000000e+00 1.2280979575754143e+00 4.4595126191962098e-02 3.7482663269602012e-01
2.7488935718910690e+00 2.1598449493429825e+00 0.0000000000000000e+00 1.2648949903410822e+00 -2.5862107283015467e-01 -8.9502479777023664e-02
2.7488935718910690e+00 2.1598449493429825e+00 0.0000000000000000e+00 1.2648949903410822e+00 -2.5862107283015467e-01 -8.9502479777023664e-02
2.9452431127404308e+00 2.1598449493429825e+00 0.0000000000000000e+00 1.2716165185919450e+00 -2.8799500607685341e-01 4.0256182959758319e-01
3.1415926535897931e+00 2.1598449493429825e+00 0.0000000000000000e+00 1.9709963243246973e+00 -4.8782577705138935e-01 7.8511093963688905e-01
3.1415926535897931e+00 2.1598449493429825e+00 0.0000000000000000e+00 1.9709963243246973e+00 -4.8782577705138935e-01 7.8511093963688905e-01
3.3379421944391554e+00 2.1598449493429825e+00 0.0000000000000000e+00 1.6808623410282826e+00 3.8136660166906186e-02 6.6617047200385382e-01
3.5342917352885173e+00 2.1598449493429825e+00 0.0000000000000000e+00 4.8867314397810391e-01 9.8944163734818613e-01 6.4782575201444259e-01
3.5342917352885173e+00 2.1598449493429825e+00 0.0000000000000000e+00 4.8867314397810391e-01 9.8944163734818613e-01 6.4782575201444259e-01
3.7306412761378791e+00 2.1598449493429825e+00 0.0000000000000000e+00 6.1172679820876402e-02 1.2845119675201548e+00 7.2788546596280757e-01
3.9269908169872414e+00 2.1598449493429825e+00 0.0000000000000000e+00 -1.6230821945717719e-01 4.7794037411382717e-01 -8.4385046024808688e-02
3.9269908169872414e+00 2.1598449493429825e+00 0.0000000000000000e+00 -1.6230821945717719e-01 4.7794037411382717e-01 -8.4385046024808688e-02
4.1233403578366037e+00 2.1598449493429825e+00 0.0000000000000000e+00 -3.2327605138850618e-01 -6.1336295103063831e-01 1.9457950289158449e-01
4.3196898986859651e+00 2.1598449493429825e+00 0.0000000000000000e+00 -2.7394831516996759e-01 -1.0042409133228505e+00 -1.0454682239212606e-02
4.3196898986859651e+00 2.1598449493429825e+00 0.0000000000000000e+00 -2.7394831516996759e-01 -1.0042409133228505e+00 -1.0454682239212606e-02
4.5160394395353274e+00 2.1598449493429825e+00 0.0000000000000000e+00 -4.5349862627916693e-01 -1.7272446550553164e+00 -8.4524539485865047e-01
4.7123889803846897e+00 2.1598449493429825e+00 0.0000000000000000e+00 -4.9752061512412166e-01 -1.8307551763232970e+00 -5.8746448885773883e-01
4.7123889803846897e+00 2.1598449493429825e+00 0.0000000000000000e+00 -4.9752061512412166e-01 -1.8307551763232970e+00 -5.8746448885773883e-01
4.9087385212340520e+00 2.1598449493429825e+00 0.0000000000000000e+00 -1.0525823060050743e-01 -1.7309509703462191e+00 3.3769098756086424e-01
5.1050880620834143e+00 2.1598449493429825e+00 0.0000000000000000e+00 4.9489934822625335e-02 -3.7619547830369038e-01 -2.9120107722304017e-01
5.1050880620834143e+00 2.1598449493429825e+00 0.0000000000000000e+00 4.9489934822625335e-02 -3.7619547830369038e-01 -2.9120107722304017e-01
5.3014376029327757e+00 2.1598449493429825e+00 0.0000000000000000e+00 2.7070067087173532e-02 5.0264222269504455e-01 -1.1846815276401004e+00
5.4977871437821380e+00 2.1598449493429825e+00 0.0000000000000000e+00 -1.6828483367077501e-01 -4.9921017262698909e-02 -5.9884213706815237e-01
5.4977871437821380e+00 2.1598449493429825e+00 0.0000000000000000e+00 -1.6828483367077501e-01 -4.9921017262698909e-02 -5.9884213706815237e-01
5.6941366846315002e+00 2.1598449493429825e+00 0.0000000000000000e+00 -8.3346217856468796e-01 -3.1922205946350146e-02 -1.4846358088121021e+00
5.8904862254808616e+00 2.1598449493429825e+00 0.0000000000000000e+00 -7.8075442514432403e-01 4.2386187414585569e-01 -1.0074531811268781e+00
5.8904862254808616e+00 2.1598449493429825e+00 0.0000000000000000e+00 -7.8075442514432403e-01 4.2386187414585569e-01 -1.0074531811268781e+00
6.0868357663302239e+00 2.1598449493429825e+00 0.0000000000000000e+00 -2.7912042769623535e-01 3.8301976212027455e-01 6.1238772396430019e-01
6.2831853071795862e+00 2.1598449493429825e+00 0.0000000000000000e+00 -6.2829335463565827e-01 1.9790462534344266e-01 6.9384317045003618e-01
0.0000000000000000e+00 2.3561944901923448e+00 0.0000000000000000e+00 -3.2287743338804448e-01 -8.2828354665503034e-01 1.2571710185712690e+00
1.9634954084936207e-01 2.3561944901923448e+00 0.0000000000000000e+00 -1.0468026298256647e-01 -3.3854064140115692e-01 1.0351363414338208e+00
3.9269908169872414e-01 2.3561944901923448e+00 0.0000000000000000e+00 4.2334299003294412e-01 -5.7242486610744381e-01 1.1702679911145442e+00
3.9269908169872414e-01 2.3561944901923448e+00 0.0000000000000000e+00 4.2334299003294412e-01 -5.7242486610744381e-01 1.1702679911145442e+00
5.8904862254808621e-01 2.3561944901923448e+00 0.0000000000000000e+00 6.4329677693205045e-01 8.3166143006664583e-02 1.2982346934927100e+00
7.8539816339744828e-01 2.3561944901923448e+00 0.0000000000000000e+00 3.7636749720474139e-01 4.6867989977267621e-01 1.7795297381181388e-01
7.8539816339744828e-01 2.3561944901923448e+00 0.0000000000000000e+00 3.7636749720474139e-01 4.6867989977267621e-01 1.7795297381181388e-01
9.8174770424681035e-01 2.3561944901923448e+00 0.0000000000000000e+00 3.1959062185302861e-01 -6.1676681593978606e-02 -4.5566410007637372e-02
1.1780972450961724e+00 2.3561944901923448e+00 0.0000000000000000e+00 1.1234471445036276e-01 -3.8815802113574460e-01 -1.2927521796196315e-01
1.1780972450961724e+00 2.3561944901923448e+00 0.0000000000000000e+00 1.1234471445036276e-01 -3.8815802113574460e-01 -1.2927521796196315e-01
1.3744467859455345e+00 2.3561944901923448e+00 0.0000000000000000e+00 -6.6061342920642474e-01 -5.9688823918517964e-01 -6.3222561213539197e-01
1.5707963267948966e+00 2.3561944901923448e+00 0.0000000000000000e+00 2.9846070970888944e-01 1.3255669428680802e-01 -5.3357341039388739e-01
1.5707963267948966e+00 2.3561944901923448e+00 0.0000000000000000e+00 2.9846070970888944e-01 1.3255669428680802e-01 -5.3357341039388739e-01
1.7671458676442586e+00 2.3561944901923448e+00 0.0000000000000000e+00 2.3504262524559079e+00 6.7757781808005424e-01 -2.3902875976965424e-01
1.9634954084936207e+00 2.3561944901923448e+00 0.0000000000000000e+00 2.5910887407439596e+00 9.1422579420833738e-01 -1.7048062579497877e-01
1.9634954084936207e+00 2.3561944901923448e+00 0.0000000000000000e+00 2.5910887407439596e+00 9.1422579420833738e-01 -1.7048062579497877e-01
2.1598449493429825e+00 2.3561944901923448e+00 0.0000000000000000e+00 2.2319798226240488e+00 7.2801174469569430e-01 -1.1607066497814209e+00
2.3561944901923448e+00 2.3561944901923448e+00 0.0000000000000000e+00 1.6932300004861460e+00 -2.9339915242435638e-01 -7.1524628991306149e-01
2.3561944901923448e+00 2.3561944901923448e+00 0.0000000000000000e+00 1.6932300004861460e+00 -2.9339915242435638e-01 -7.1524628991306149e-01
2.5525440310417071e+00 2.3561944901923448e+00 0.0000000000000000e+00 1.0283418476432196e+00 -1.5670534667002409e+00 1.6058817483939311e-01
2.7488935718910690e+00 2.3561944901923448e+00 0.0000000000000000e+00 1.0694430489849631e+00 -1.2214234722613007e+00 -7.2774859780912071e-01
2.7488935718910690e+00 2.3561944901923448e+00 0.0000000000000000e+00 1.0694430489849631e+00 -1.2214234722613007e+00 -7.2774859780912071e-01
2.9452431127404308e+00 2.3561944901923448e+00 0.0000000000000000e+00 1.4454266593588370e+00 -5.9614213102121583e-01 -7.5993541471672865e-01
3.1415926535897931e+00 2.3561944901923448e+00 0.0000000000000000e+00 1.7026149284278511e+00 -1.3292579387786627e+00 -2.8693541671583045e-01
3.1415926535897931e+00 2.3561944901923448e+00 0.0000000000000000e+00 1.7026149284278511e+00 -1.3292579387786627e+00 -2.8693541671583045e-01
3.3379421944391554e+00 2.3561944901923448e+00 0.0000000000000000e+00 7.5118510967778529e-01 2.0959326571020209e-01 -1.9859385940291852e-01
3.5342917352885173e+00 2.3561944901923448e+00 0.0000000000000000e+00 2.0024793661771731e-01 1.7625057420068040e+00 6.4800336773089176e-02
3.5342917352885173e+00 2.3561944901923448e+00 0.0000000000000000e+00 2.0024793661771731e-01 1.7625057420068040e+00 6.4800336773089176e-02
3.7306412761378791e+00 2.3561944901923448e+00 0.0000000000000000e+00 8.7276155241203446e-01 6.9814441079934508e-01 -6.8835247327384252e-01
3.9269908169872414e+00 2.3561944901923448e+00 0.0000000000000000e+00 7.3901448387889501e-01 5.0605942524360537e-01 -7.9063775297792371e-01
3.9269908169872414e+00 2.3561944901923448e+00 0.0000000000000000e+00 7.3901448387889501e-01 5.0605942524360537e-01 -7.9063775297792371e-01
4.1233403578366037e+00 2.3561944901923448e+00 0.0000000000000000e+00 -2.5265723012591690e-01 1.0700628986912085e-01 4.1972285617644683e-01
4.3196898986859651e+00 2.3561944901923448e+00 0.0000000000000000e+00 -9.0180683438491505e-01 -1.1794062042146447e+00 4.7860986930306042e-02
4.3196898986859651e+00 2.3561944901923448e+00 0.0000000000000000e+00 -9.0180683438491505e-01 -1.1794062042146447e+00 4.7860986930306042e-02
4.5160394395353274e+00 2.3561944901923448e+00 0.0000000000000000e+00 -7.5515870937436647e-01 -1.4369043799268502e+00 -7.5110627369248772e-01
4.7123889803846897e+00 2.3561944901923448e+00 0.0000000000000000e+00 -5.1143949474440642e-01 -1.1595075456042441e+00 -3.7820126119712011e-01
4.7123889803846897e+00 2.3561944901923448e+00 0.0000000000000000e+00 -5.1143949474440642e-01 -1.1595075456042441e+00 -3.7820126119712011e-01
4.9087385212340520e+00 2.3561944901923448e+00 0.0000000000000000e+00 -7.0029552621664537e-01 -6.1376996993545541e-01 1.2618613216808530e+00
5.1050880620834143e+00 2.3561944901923448e+00 0.0000000000000000e+00 -1.0424690620133699e+00 2.6882612219507268e-01 5.0435706855926499e-01
5.1050880620834143e+00 2.3561944901923448e+00 0.0000000000000000e+00 -1.0424690620133699e+00 2.6882612219507268e-01 5.0435706855926499e-01
5.3014376029327757e+00 2.3561944901923448e+00 0.0000000000000000e+00 -1.0902006627287715e+00 2.0048015097652992e-02 -2.6382449642094802e-01
5.4977871437821380e+00 2.3561944901923448e+00 0.0000000000000000e+00 -5.4576537563310412e-01 -3.8771623325214266e-01 7.5493660576142230e-01
5.4977871437821380e+00 2.3561944901923448e+00 0.0000000000000000e+00 -5.4576537563310412e-01 -3.8771623325214266e-01 7.5493660576142230e-01
5.6941366846315002e+00 2.3561944901923448e+00 0.0000000000000000e+00 -3.4481628829581995e-01 -2.0354726841322271e-01 -2.3718268385206711e-02
5.8904862254808616e+00 2.3561944901923448e+00 0.0000000000000000e+00 -6.1235015129021908e-01 4.7384892872779322e-01 -9.3788349128849827e-02
5.8904862254808616e+00 2.3561944901923448e+00 0.0000000000000000e+00 -6.1235015129021908e-01 4.7384892872779322e-01 -9.3788349128849827e-02
6.0868357663302239e+00 2.3561944901923448e+00 0.0000000000000000e+00 -4.6513983494399191e-01 5.8100716926071175e-02 7.3897488959200408e-01
6.2831853071795862e+00 2.3561944901923448e+00 0.0000000000000000e+00 -3.2287743338804697e-01 -8.2828354665503034e-01 1.2571710185712679e+00
0.0000000000000000e+00 2.3561944901923448e+00 0.0000000000000000e+00 -3.2287743338804448e-01 -8.2828354665503034e-01 1.2571710185712690e+00
1.9634954084936207e-01 2.3561944901923448e+00 0.0000000000000000e+00 -1.0468026298256647e-01 -3.3854064140115692e-01 1.0351363414338208e+00
3.9269908169872414e-01 2.3561944901923448e+00 0.0000000000000000e+00 4.2334299003294412e-01 -5.7242486610744381e-01 1.1702679911145442e+00
3.9269908169872414e-01 2.3561944901923448e+00 0.0000000000000000e+00 4.2334299003294412e-01 -5.7242486610744381e-01 1.1702679911145442e+00
5.8904862254808621e-01 2.3561944901923448e+00 0.0000000000000000e+00 6.4329677693205045e-01 8.3166143006664583e-02 1.2982346934927100e+00
7.8539816339744828e-01 2.3561944901923448e+00 0.0000000000000000e+00 3.7636749720474139e-01 4.6867989977267621e-01 1.7795297381181388e-01
7.8539816339744828e-01 2.3561944901923448e+00 0.0000000000000000e+00 3.7636749720474139e-01 4.6867989977267621e-01 1.7795297381181388e-01
9.8174770424681035e-01 2.3561944901923448e+00 0.0000000000000000e+00 3.1959062185302861e-01 -6.1676681593978606e-02 -4.5566410007637372e-02
1.1780972450961724e+00 2.3561944901923448e+00 0.0000000000000000e+00 1.1234471445036276e-01 -3.8815802113574460e-01 -1.2927521796196315e-01
1.1780972450961724e+00 2.3561944901923448e+00 0.0000000000000000e+00 1.1234471445036276e-01 -3.8815802113574460e-01 -1.2927521796196315e-01
1.3744467859455345e+00 2.3561944901923448e+00 0.0000000000000000e+00 -6.6061342920642474e-01 -5.9688823918517964e-01 -6.3222561213539197e-01
1.5707963267948966e+00 2.3561944901923448e+00 0.0000000000000000e+00 2.9846070970888944e-01 1.3255669428680802e-01 -5.3357341039388739e-01
1.5707963267948966e+00 2.3561944901923448e+00 0.0000000000000000e+00 2.9846070970888944e-01 1.3255669428680802e-01 -5.3357341039388739e-01
1.7671458676442586e+00 2.3561944901923448e+00 0.0000000000000000e+00 2.3504262524559079e+00 6.7757781808005424e-01 -2.3902875976965424e-01
1.9634954084936207e+00 2.3561944901923448e+00 0.0000000000000000e+00 2.5910887407439596e+00 9.1422579420833738e-01 -1.7048062579497877e-01
1.9634954084936207e+00 2.3561944901923448e+00 0.0000000000000000e+00 2.5910887407439596e+00 9.1422579420833738e-01 -1.7048062579497877e-01
2.1598449493429825e+00 2.3561944901923448e+00 0.0000000000000000e+00 2.2319798226240488e+00 7.2801174469569430e-01 -1.1607066497814209e+00
2.3561944901923448e+00 2.3561944901923448e+00 0.0000000000000000e+00 1.6932300004861460e+00 -2.9339915242435638e-01 -7.1524628991306149e-01
2.3561944901923448e+00 2.3561944901923448e+00 0.0000000000000000e+00 1.6932300004861460e+00 -2.9339915242435638e-01 -7.1524628991306149e-01
2.5525440310417071e+00 2.3561944901923448e+00 0.0000000000000000e+00 1.0283418476432196e+00 -1.5670534667002409e+00 1.6058817483939311e-01
2.7488935718910690e+00 2.3561944901923448e+00 0.0000000000000000e+00 1.0694430489849631e+00 -1.2214234722613007e+00 -7.2774859780912071e-01
2.7488935718910690e+00 2.3561944901923448e+00 0.0000000000000000e+00 1.0694430489849631e+00 -1.2214234722613007e+00 -7.2774859780912071e-01
2.9452431127404308e+00 2.3561944901923448e+00 0.0000000000000000e+00 1.4454266593588370e+00 -5.9614213102121583e-01 -7.5993541471672865e-01
3.1415926535897931e+00 2.3561944901923448e+00 0.0000000000000000e+00 1.7026149284278511e+00 -1.3292579387786627e+00 -2.8693541671583045e-01
3.1415926535897931e+00 2.3561944901923448e+00 0.0000000000000000e+00 1.7026149284278511e+00 -1.3292579387786627e+00 -2.8693541671583045e-01
3.3379421944391554e+00 2.3561944901923448e+00 0.0000000000000000e+00 7.5118510967778529e-01 2.0959326571020209e-01 -1.9859385940291852e-01
3.5342917352885173e+00 2.3561944901923448e+00 0.0000000000000000e+00 2.0024793661771731e-01 1.7625057420068040e+00 6.4800336773089176e-02
3.5342917352885173e+00 2.3561944901923448e+00 0.0000000000000000e+00 2.0024793661771731e-01 1.7625057420068040e+00 6.4800336773089176e-02
3.7306412761378791e+00 2.3561944901923448e+00 0.0000000000000000e+00 8.7276155241203446e-01 6.9814441079934508e-01 -6.8835247327384252e-01
3.9269908169872414e+00 2.3561944901923448e+00 0.0000000000000000e+00 7.3901448387889501e-01 5.0605942524360537e-01 -7.9063775297792371e-01
3.9269908169872414e+00 2.3561944901923448e+00 0.0000000000000000e+00 7.3901448387889501e-01 5.0605942524360537e-01 -7.9063775297792371e-01
4.1233403578366037e+00 2.3561944901923448e+00 0.0000000000000000e+00 -2.5265723012591690e-01 1.0700628986912085e-01 4.1972285617644683e-01
4.3196898986859651e+00 2.3561944901923448e+00 0.0000000000000000e+00 -9.0180683438491505e-01 -1.1794062042146447e+00 4.7860986930306042e-02
4.3196898986859651e+00 2.3561944901923448e+00 0.0000000000000000e+00 -9.0180683438491505e-01 -1.1794062042146447e+00 4.7860986930306042e-02
4.5160394395353274e+00 2.3561944901923448e+00 0.0000000000000000e+00 -7.5515870937436647e-01 -1.4369043799268502e+00 -7.5110627369248772e-01
4.7123889803846897e+00 2.3561944901923448e+00 0.0000000000000000e+00 -5.1143949474440642e-01 -1.1595075456042441e+00 -3.7820126119712011e-01
4.7123889803846897e+00 2.3561944901923448e+00 0.0000000000000000e+00 -5.1143949474440642e-01 -1.1595075456042441e+00 -3.7820126119712011e-01
4.9087385212340520e+00 2.3561944901923448e+00 0.0000000000000000e+00 -7.0029552621664537e-01 -6.1376996993545541e-01 1.2618613216808530e+00
5.1050880620834143e+00 2.3561944901923448e+00 0.0000000000000000e+00 -1.0424690620133699e+00 2.6882612219507268e-01 5.0435706855926499e-01
5.1050880620834143e+00 2.3561944901923448e+00 0.0000000000000000e+00 -1.0424690620133699e+00 2.6882612219507268e-01 5.0435706855926499e-01
5.3014376029327757e+00 2.3561944901923448e+00 0.0000000000000000e+00 -1.0902006627287715e+00 2.0048015097652992e-02 -2.6382449642094802e-01
5.4977871437821380e+00 2.3561944901923448e+00 0.0000000000000000e+00 -5.4576537563310412e-01 -3.8771623325214266e-01 7.5493660576142230e-01
5.4977871437821380e+00 2.3561944901923448e+00 0.0000000000000000e+00 -5.4576537563310412e-01 -3.8771623325214266e-01 7.5493660576142230e-01
5.6941366846315002e+00 2.3561944901923448e+00 0.0000000000000000e+00 -3.4481628829581995e-01 -2.0354726841322271e-01 -2.3718268385206711e-02
5.8904862254808616e+00 2.3561944901923448e+00 0.0000000000000000e+00 -6.1235015129021908e-01 4.7384892872779322e-01 -9.3788349128849827e-02
5.8904862254808616e+00 2.3561944901923448e+00 0.0000000000000000e+00 -6.1235015129021908e-01 4.7384892872779322e-01 -9.3788349128849827e-02
6.0868357663302239e+00 2.3561944901923448e+00 0.0000000000000000e+00 -4.6513983494399191e-01 5.8100716926071175e-02 7.3897488959200408e-01
6.2831853071795862e+00 2.3561944901923448e+00 0.0000000000000000e+00 -3.2287743338804697e-01 -8.2828354665503034e-01 1.2571710185712679e+00
0.0000000000000000e+00 2.5525440310417071e+00 0.0000000000000000e+00 -8.0554062861805165e-02 -1.7835275710323997e+00 3.8754190703037324e-02
1.9634954084936207e-01 2.5525440310417071e+00 0.0000000000000000e+00 8.7941019547508159e-02 -4.8483405039838834e-01 -4.2459124693571448e-01
3.9269908169872414e-01 2.5525440310417071e+00 0.0000000000000000e+00 -3.0744030061865785e-01 -1.0477752292581699e-01 -1.9595596720084421e-01
3.9269908169872414e-01 2.5525440310417071e+00 0.0000000000000000e+00 -3.0744030061865785e-01 -1.0477752292581699e-01 -1.9595596720084421e-01
5.8904862254808621e-01 2.5525440310417071e+00 0.0000000000000000e+00 -1.9763861431183077e-01 8.6654605111137512e-02 7.2079571782302287e-01
7.8539816339744828e-01 2.5525440310417071e+00 0.0000000000000000e+00 6.9161953367477946e-01 1.7622986386905146e-01 -2.3729229055382595e-01
